DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,649841,Pod,494,3,0.0061
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1389634,Pod,735,1,0.0014
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1389634,CX,735,2,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404880,WH,440,1,0.0023
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404880,CX,440,1,0.0023
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Palakkad,1404925,Sourcing,385,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Palakkad,1404925,Pod,385,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Palakkad,1404925,Pod,385,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1393828,Pod,727,1,0.0014
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1393828,Pod,727,1,0.0014
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1393828,Pod,727,1,0.0014
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1393828,Pod,727,1,0.0014
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Patna,1401272,Pod,478,2,0.0042
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Patna,1401272,Pod,478,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404770,Pod,234,1,0.0043
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,762613,WH,399,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404909,Pod,332,1,0.003
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1404909,Pod,332,1,0.003
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,Pod,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,CX,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,CX,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,Sourcing,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,Sourcing,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,Pod,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1404991,CX,864,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382870,Pod,589,1,0.0017
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1382870,CX,589,1,0.0017
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1402448,Pod,177,1,0.0057
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,CX,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,Pod,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,Pod,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,Pod,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,Pod,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,CX,921,2,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1399700,Pod,921,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,Sourcing,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,WH,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,Sourcing,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,Sourcing,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,Sourcing,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402806,CX,1024,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400609,Pod,1121,3,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400609,Pod,1121,1,0.0009
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400609,CX,1121,1,0.0009
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400609,Pod,1121,1,0.0009
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1400609,Sourcing,1121,1,0.0009
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,Pod,964,2,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,Pod,964,2,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,Pod,964,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,CX,964,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,Pod,964,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,Sourcing,964,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1381967,CX,964,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1403470,Pod,461,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mangaluru,1403470,CX,461,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Ahmedabad,1388195,CX,392,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1401653,Sourcing,298,1,0.0034
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chandigarh,1381441,Pod,299,2,0.0067
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chandigarh,1381441,Pod,299,1,0.0033
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chandigarh,1381441,CX,299,1,0.0033
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chandigarh,1381441,Pod,299,1,0.0033
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chandigarh,1381441,Sourcing,299,1,0.0033
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,Pod,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,WH,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,Pod,867,2,0.0023
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,CX,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,Pod,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,WH,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1399695,Sourcing,867,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nellore,1403363,Sourcing,624,1,0.0016
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nellore,1403363,CX,624,1,0.0016
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nellore,1403363,Pod,624,2,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404855,WH,376,1,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404855,Pod,376,1,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404855,CX,376,1,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404855,Sourcing,376,1,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1404855,Pod,376,1,0.0027
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1401246,Pod,229,1,0.0044
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1401246,WH,229,1,0.0044
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1401246,CX,229,1,0.0044
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Sourcing,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Pod,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Sourcing,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Pod,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Sourcing,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402476,Sourcing,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1405060,Sourcing,160,1,0.0063
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1405060,Pod,160,1,0.0063
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kota,1401280,Sourcing,122,1,0.0082
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kota,1401280,Sourcing,122,1,0.0082
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1399696,Pod,801,2,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,854379,Pod,940,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,854379,WH,940,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,854379,Pod,940,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,854379,Pod,940,1,0.0011
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1403415,Pod,325,1,0.0031
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1403415,Pod,325,2,0.0062
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1403415,Pod,325,2,0.0062
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nagpur,1399707,CX,241,1,0.0041
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,854384,Pod,401,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,854384,Pod,401,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,854384,CX,401,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,854384,CX,401,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,854384,Pod,401,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nashik,1402065,Pod,197,1,0.0051
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nashik,1402065,CX,197,1,0.0051
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Pod,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Pod,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Pod,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Pod,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,CX,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Sourcing,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,Pod,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1388682,WH,674,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vapi,1401715,Pod,407,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vapi,1401715,Pod,407,1,0.0025
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,Pod,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,CX,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,CX,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,Pod,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,Sourcing,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Gurgaon,1404592,Pod,363,1,0.0028
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,Sourcing,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,WH,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,Pod,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,Pod,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,CX,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,Pod,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1387565,Pod,686,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402062,Pod,291,1,0.0034
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402062,Pod,291,1,0.0034
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402062,Pod,291,1,0.0034
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1402062,Pod,291,1,0.0034
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Pune,1402465,Pod,434,1,0.0023
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1002694,CX,392,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1002694,CX,392,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1002694,CX,392,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1401467,Pod,378,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1401467,Sourcing,378,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1401467,Pod,378,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1401467,Sourcing,378,1,0.0026
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1381835,Pod,656,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1381835,Pod,656,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403313,CX,332,1,0.003
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1403313,CX,332,1,0.003
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,CX,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,CX,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,Pod,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,Pod,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Chennai,1404943,Pod,515,1,0.0019
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,Sourcing,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,Pod,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,CX,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,Pod,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,CX,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,CX,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1404898,CX,466,1,0.0021
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1062420,Pod,421,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1062420,Sourcing,421,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Delhi,1062420,Pod,421,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403019,WH,821,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403019,Sourcing,821,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403019,Pod,821,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403019,WH,821,1,0.0012
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,Pod,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,Sourcing,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,CX,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,Pod,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,Sourcing,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,CX,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,CX,649,1,0.0015
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Coimbatore,1397027,Pod,649,2,0.0031
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1396296,CX,624,1,0.0016
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1396296,CX,624,2,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1396296,CX,624,1,0.0016
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1396296,Pod,624,1,0.0016
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1229994,CX,543,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1229994,Pod,543,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1229994,Sourcing,543,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Hyderabad,1229994,Pod,543,2,0.0037
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Vizag,1404988,Sourcing,222,1,0.0045
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,CX,1007,2,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,CX,1007,2,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,CX,1007,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,Sourcing,1007,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,Pod,1007,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,CX,1007,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Mumbai,1400231,Pod,1007,1,0.001
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1387080,Pod,413,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1387080,CX,413,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1387080,WH,413,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida,1387080,CX,413,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida 1,1388200,Pod,271,1,0.0037
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Noida 1,1388200,Pod,271,1,0.0037
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tumakuru,1402473,CX,544,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tumakuru,1402473,Pod,544,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tumakuru,1402473,CX,544,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Tumakuru,1402473,Pod,544,1,0.0018
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Nashik,1397037,Pod,171,1,0.0058
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1380621,CX,454,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1380621,Sourcing,454,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1380621,CX,454,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1380621,CX,454,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Kolkata,1380621,WH,454,1,0.0022
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396285,Sourcing,488,1,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396285,Sourcing,488,1,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396285,WH,488,1,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1396285,Pod,488,1,0.002
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1393562,Pod,311,1,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1393562,Pod,311,1,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1393562,Pod,311,1,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1393562,CX,311,1,0.0032
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,CX,415,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,Pod,415,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,Pod,415,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,CX,415,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,Pod,415,1,0.0024
Sat Aug 22 2026 00:00:00 GMT+0530 (India Standard Time),34,Aug'26,Bangalore,1403353,CX,415,1,0.0024
