DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1386265,Pod,524,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1386265,CX,524,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1386265,Pod,524,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Muzaffarpur,1404797,Pod,270,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Muzaffarpur,1404797,Pod,270,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Muzaffarpur,1404797,CX,270,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Muzaffarpur,1404797,Pod,270,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Muzaffarpur,1404797,Sourcing,270,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396467,Pod,498,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396467,WH,498,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396467,Sourcing,498,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396467,Pod,498,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,Sourcing,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,CX,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,Pod,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,Pod,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,Pod,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1403454,Sourcing,1121,1,0.0009
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1395723,Pod,454,1,0.0022
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1395723,Pod,454,1,0.0022
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1395723,Pod,454,1,0.0022
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1395723,Sourcing,454,1,0.0022
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1395723,Pod,454,1,0.0022
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,CX,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,WH,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,CX,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,Sourcing,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,CX,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,Pod,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,Sourcing,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,Pod,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,Sourcing,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1402246,WH,494,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,Sourcing,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,Pod,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,Pod,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,Pod,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,CX,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1404754,Pod,543,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,Sourcing,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,Sourcing,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,CX,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,Sourcing,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,Pod,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1388387,Sourcing,556,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,Pod,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,Pod,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,CX,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,CX,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,CX,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,Sourcing,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,CX,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bhilai,1403369,Pod,272,1,0.0037
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403356,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403356,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403356,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403356,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403356,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1390216,Sourcing,493,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1390216,CX,493,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,Pod,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,Sourcing,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,Sourcing,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,CX,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,CX,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,Pod,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,CX,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1388388,Pod,347,1,0.0029
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Sourcing,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,CX,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,558,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,Sourcing,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,CX,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,CX,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,CX,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,CX,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Surat,1403750,CX,123,1,0.0081
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Surat,1403750,CX,123,1,0.0081
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ahmedabad,1404477,CX,434,1,0.0023
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1345681,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1345681,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1345681,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1345681,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1345681,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ahmedabad,1404477,WH,434,1,0.0023
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ahmedabad,1404477,Pod,434,1,0.0023
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Pod,361,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Sourcing,361,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Pod,361,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Pod,361,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Lucknow,1400974,Pod,212,1,0.0047
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Lucknow,1400974,Pod,212,1,0.0047
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ahmedabad,1404477,WH,434,1,0.0023
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Silchar,1402788,WH,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Pod,485,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Sourcing,485,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Pod,485,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Pod,485,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,CX,485,2,0.0041
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Pod,485,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1402612,Pod,485,2,0.0041
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,WH,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,CX,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Sourcing,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,WH,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400922,Pod,629,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400922,Sourcing,629,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400922,Sourcing,629,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400922,WH,629,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400922,Sourcing,629,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,CX,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,CX,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,CX,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,Pod,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,CX,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1381500,Sourcing,693,1,0.0014
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Sourcing,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,CX,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404898,Pod,513,1,0.0019
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1394450,Pod,833,1,0.0012
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1394450,Sourcing,833,1,0.0012
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1394450,Pod,833,1,0.0012
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1394450,Pod,833,1,0.0012
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1394450,Sourcing,833,1,0.0012
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1404902,Pod,401,3,0.0075
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Sourcing,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Sourcing,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Pod,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Pod,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Pod,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Sourcing,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1397024,Sourcing,751,1,0.0013
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1405022,Pod,317,1,0.0032
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1405022,Sourcing,317,1,0.0032
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1405022,CX,317,1,0.0032
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1405022,Pod,317,1,0.0032
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Patiala,1401269,CX,192,1,0.0052
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Patiala,1401269,Sourcing,192,1,0.0052
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Patiala,1401269,Pod,192,1,0.0052
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1385476,Pod,251,1,0.004
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1385476,Pod,251,1,0.004
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1385476,Pod,251,1,0.004
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1385476,Pod,251,1,0.004
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1385476,Pod,251,1,0.004
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Patiala,1401270,Sourcing,241,1,0.0041
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,Pod,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,Pod,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,Sourcing,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,CX,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,WH,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,WH,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1400929,Pod,554,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Sourcing,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Pod,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,WH,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Pod,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Pod,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,WH,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Sourcing,491,2,0.0041
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Pod,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,WH,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1401654,Pod,491,1,0.002
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1399709,Sourcing,241,1,0.0041
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Guntur,1398748,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Guntur,1398748,Pod,320,1,0.0031
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,WH,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,CX,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,CX,479,1,0.0021
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1400923,Pod,479,2,0.0042
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Indore,1382352,Sourcing,259,1,0.0039
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1382167,Pod,553,1,0.0018
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Indore,1382352,CX,259,1,0.0039
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,Pod,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,Sourcing,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,Pod,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,Pod,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,Sourcing,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Thrissur,1402455,CX,618,1,0.0016
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396660,Pod,371,2,0.0054
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396660,Pod,371,1,0.0027
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,CX,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,Pod,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,Pod,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,Pod,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,Pod,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jalandhar,1401284,Pod,298,1,0.0034
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1388682,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1388682,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1388682,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1388682,WH,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1388682,Pod,673,1,0.0015
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1404592,Pod,363,2,0.0055
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1404592,CX,363,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1404592,Pod,363,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1404592,Sourcing,363,1,0.0028
Tue Jul 21 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1404592,Pod,363,1,0.0028
